[1;30;43mStreaming output truncated to the last 5000 lines.[0m
28 	 2751 	 1.2080e-01 	1.0036e+00 	2.0071e-02
28 	 2752 	 1.4086e-01 	1.3274e+00 	2.6548e-02
28 	 2753 	 4.9358e-02 	3.0553e-01 	6.1107e-03
28 	 2754 	 7.3062e-02 	1.2867e+00 	2.5733e-02
28 	 2755 	 5.4957e-02 	7.8171e-01 	1.5634e-02
28 	 2756 	 8.9393e-02 	5.4563e+00 	1.0913e-01
28 	 2757 	 2.8977e-01 	1.9995e+00 	3.9990e-02
28 	 2758 	 1.9977e-01 	3.1983e+00 	6.3966e-02
28 	 2759 	 1.5927e-01 	1.1458e+00 	2.2917e-02
28 	 2760 	 1.3529e-01 	1.3914e+00 	2.7827e-02
28 	 2761 	 9.1435e-02 	8.0629e-01 	1.6126e-02
28 	 2762 	 6.7772e-02 	6.1641e-01 	1.2328e-02
28 	 2763 	 3.4403e-02 	6.4962e-01 	1.2992e-02
28 	 2764 	 9.9908e-02 	3.2373e+00 	6.4746e-02
28 	 2765 	 1.0922e-01 	4.8777e+00 	9.7554e-02
28 	 2766 	 1.9502e-01 	5.1093e+00 	1.0219e-01
28 	 2767 	 1.8248e-01 	6.4854e+00 	1.2971e-01
28 	 2768 	 2.5322e-01 	5.3830e+00 	1.0766e-01
28 	 2769 	 3.4764e-01 	7.3934e-01 	1.4787e-02
28 	 2770 	 1.1292e-01 	2.4232e+00 	4.8465e-02
28 	 2771 	 9.7673e-02 	2.2892e+00 	4.5785e-02
28 	 2772 	 1.3622e-01 	7.7132e-01 	1.5426e-02
28 	 2773 	 1.2322e-01 	1.3718e-01 	2.7436e-03
28 	 2774 	 1.4433e-01 	2.1765e+00 	4.3530e-02
28 	 2775 	 8.3999e-02 	9.1762e-01 	1.8352e-02
28 	 2776 	 7.6796e-02 	2.1624e+00 	4.3247e-02
28 	 2777 	 1.5296e-01 	8.8803e-01 	1.7761e-02
28 	 2778 	 8.3363e-02 	4.5055e-01 	9.0110e-03
28 	 2779 	 6.8217e-02 	1.4202e+00 	2.8404e-02
28 	 2780 	 9.6842e-02 	1.6000e+00 	3.2001e-02
28 	 2781 	 7.1287e-02 	1.6709e-01 	3.3418e-03
28 	 2782 	 1.7182e-01 	1.1933e+00 	2.3867e-02
28 	 2783 	 1.4100e-01 	2.8835e+00 	5.7670e-02
28 	 2784 	 2.1421e-01 	3.0860e+00 	6.1720e-02
28 	 2785 	 2.1008e-01 	7.2582e-01 	1.4516e-02
28 	 2786 	 1.6493e-01 	3.6223e-01 	7.2447e-03
28 	 2787 	 4.1643e-02 	1.0348e+00 	2.0696e-02
28 	 2788 	 1.5724e-01 	9.5588e-01 	1.9118e-02
28 	 2789 	 1.4190e-01 	1.3329e+00 	2.6659e-02
28 	 2790 	 1.0450e-01 	4.6721e-01 	9.3441e-03
28 	 2791 	 1.2447e-01 	3.5054e+00 	7.0107e-02
28 	 2792 	 1.6356e-01 	2.3229e+00 	4.6458e-02
28 	 2793 	 2.4519e-01 	9.6400e-01 	1.9280e-02
28 	 2794 	 1.6923e-01 	1.9292e+00 	3.8585e-02
28 	 2795 	 1.0652e-01 	9.4408e-01 	1.8882e-02
28 	 2796 	 1.5882e-01 	7.1081e-01 	1.4216e-02
28 	 2797 	 1.3135e-01 	3.9275e-01 	7.8550e-03
28 	 2798 	 3.1110e-02 	1.6930e+00 	3.3859e-02
28 	 2799 	 6.5357e-02 	2.6830e+00 	5.3661e-02
29 	 2800 	 6.6507e-02 	1.3536e+00 	2.7072e-02
29 	 2801 	 7.5346e-02 	1.1678e+00 	2.3355e-02
29 	 2802 	 2.5056e-02 	8.6935e-01 	1.7387e-02
29 	 2803 	 1.0072e-01 	2.5814e+00 	5.1628e-02
29 	 2804 	 1.4136e-01 	2.1142e+00 	4.2283e-02
29 	 2805 	 1.3468e-01 	6.0636e-01 	1.2127e-02
29 	 2806 	 1.6387e-01 	1.1992e+00 	2.3985e-02
29 	 2807 	 1.3012e-01 	3.5967e+00 	7.1934e-02
29 	 2808 	 1.4563e-01 	1.0485e+00 	2.0971e-02
29 	 2809 	 1.0745e-01 	6.4640e+00 	1.2928e-01
29 	 2810 	 2.5571e-01 	7.8461e+00 	1.5692e-01
29 	 2811 	 3.6291e-01 	3.0871e+00 	6.1741e-02
29 	 2812 	 1.9536e-01 	1.1025e+00 	2.2050e-02
29 	 2813 	 1.0309e-01 	2.1220e+00 	4.2439e-02
29 	 2814 	 7.6394e-02 	2.0082e+00 	4.0164e-02
29 	 2815 	 1.1200e-01 	1.0979e+00 	2.1958e-02
29 	 2816 	 1.1659e-01 	2.0329e+00 	4.0659e-02
29 	 2817 	 1.4082e-01 	3.6457e+00 	7.2914e-02
29 	 2818 	 2.1201e-01 	3.2565e+00 	6.5129e-02
29 	 2819 	 1.2877e-01 	2.5775e+00 	5.1550e-02
29 	 2820 	 1.0957e-01 	2.1166e+00 	4.2332e-02
29 	 2821 	 1.2024e-01 	2.6595e-01 	5.3191e-03
29 	 2822 	 6.6519e-02 	1.0562e+00 	2.1124e-02
29 	 2823 	 3.4931e-02 	1.1695e+00 	2.3390e-02
29 	 2824 	 2.8723e-02 	4.1166e+00 	8.2331e-02
29 	 2825 	 2.5463e-01 	1.5374e+00 	3.0749e-02
29 	 2826 	 1.5533e-01 	1.2988e+00 	2.5975e-02
29 	 2827 	 7.1492e-02 	4.1913e-01 	8.3827e-03
29 	 2828 	 7.9350e-02 	8.1014e-01 	1.6203e-02
29 	 2829 	 2.1803e-01 	2.0672e+00 	4.1343e-02
29 	 2830 	 1.0167e-01 	2.9684e+00 	5.9368e-02
29 	 2831 	 9.3861e-02 	1.1050e+00 	2.2100e-02
29 	 2832 	 1.5431e-01 	2.4575e+00 	4.9151e-02
29 	 2833 	 1.3550e-01 	3.7742e+00 	7.5484e-02
29 	 2834 	 1.6981e-01 	2.3757e+00 	4.7514e-02
29 	 2835 	 1.2956e-01 	2.6493e+00 	5.2985e-02
29 	 2836 	 1.2476e-01 	1.7277e+00 	3.4554e-02
29 	 2837 	 1.4429e-01 	4.4063e-01 	8.8125e-03
29 	 2838 	 1.4534e-01 	5.8540e-01 	1.1708e-02
29 	 2839 	 1.2622e-01 	2.1776e+00 	4.3552e-02
29 	 2840 	 7.2853e-02 	1.4391e+00 	2.8782e-02
29 	 2841 	 9.3127e-02 	1.9669e+00 	3.9337e-02
29 	 2842 	 7.8536e-02 	4.8945e+00 	9.7889e-02
29 	 2843 	 1.9287e-01 	6.0215e+00 	1.2043e-01
29 	 2844 	 2.0231e-01 	3.3105e+00 	6.6209e-02
29 	 2845 	 2.6413e-01 	4.5398e-01 	9.0795e-03
29 	 2846 	 7.9006e-02 	3.5200e-01 	7.0401e-03
29 	 2847 	 1.9801e-01 	1.8347e+00 	3.6695e-02
29 	 2848 	 3.9835e-02 	6.9207e-01 	1.3841e-02
29 	 2849 	 1.2270e-01 	1.5585e+00 	3.1171e-02
29 	 2850 	 2.0803e-01 	8.3914e-01 	1.6783e-02
29 	 2851 	 1.1596e-01 	5.4384e+00 	1.0877e-01
29 	 2852 	 2.4190e-01 	1.7443e+00 	3.4885e-02
29 	 2853 	 1.1473e-01 	4.8314e+00 	9.6628e-02
29 	 2854 	 2.0520e-01 	5.6273e+00 	1.1255e-01
29 	 2855 	 1.9917e-01 	6.2158e-01 	1.2432e-02
29 	 2856 	 1.9588e-01 	1.9670e+00 	3.9341e-02
29 	 2857 	 3.1281e-01 	1.1529e+00 	2.3058e-02
29 	 2858 	 9.9508e-02 	1.3911e+00 	2.7822e-02
29 	 2859 	 7.0219e-02 	7.9100e-02 	1.5820e-03
29 	 2860 	 8.1797e-02 	7.7443e-01 	1.5489e-02
29 	 2861 	 4.6551e-02 	2.6597e+00 	5.3195e-02
29 	 2862 	 1.4191e-01 	2.0820e+00 	4.1641e-02
29 	 2863 	 1.0586e-01 	1.8687e+00 	3.7373e-02
29 	 2864 	 1.3100e-01 	2.3750e+00 	4.7501e-02
29 	 2865 	 9.3460e-02 	1.4720e+00 	2.9440e-02
29 	 2866 	 1.2030e-01 	2.8715e+00 	5.7430e-02
29 	 2867 	 1.1693e-01 	5.3901e+00 	1.0780e-01
29 	 2868 	 2.0955e-01 	1.2865e+00 	2.5729e-02
29 	 2869 	 1.2068e-01 	2.0072e+00 	4.0144e-02
29 	 2870 	 1.9153e-01 	1.1139e+00 	2.2278e-02
29 	 2871 	 1.4118e-01 	2.8937e+00 	5.7873e-02
29 	 2872 	 1.3030e-01 	1.5392e+00 	3.0785e-02
29 	 2873 	 1.7939e-01 	3.3118e+00 	6.6235e-02
29 	 2874 	 1.3351e-01 	6.9003e+00 	1.3801e-01
29 	 2875 	 3.0443e-01 	2.4786e+00 	4.9572e-02
29 	 2876 	 2.7777e-01 	4.0301e+00 	8.0602e-02
29 	 2877 	 2.5108e-01 	4.9735e+00 	9.9471e-02
29 	 2878 	 2.9853e-01 	7.0817e+00 	1.4163e-01
29 	 2879 	 3.1679e-01 	5.8948e+00 	1.1790e-01
29 	 2880 	 2.6885e-01 	4.8571e+00 	9.7143e-02
29 	 2881 	 1.9753e-01 	6.1521e+00 	1.2304e-01
29 	 2882 	 3.4434e-01 	1.0078e+01 	2.0157e-01
29 	 2883 	 5.0488e-01 	1.7006e+01 	3.4012e-01
29 	 2884 	 1.2407e+00 	1.2311e+01 	2.4621e-01
29 	 2885 	 1.4361e+00 	1.4825e+00 	2.9651e-02
29 	 2886 	 8.1426e-02 	1.1439e+00 	2.2877e-02
29 	 2887 	 7.1392e-02 	5.0129e-01 	1.0026e-02
29 	 2888 	 5.8570e-02 	4.5461e-01 	9.0922e-03
29 	 2889 	 9.1854e-02 	2.6545e+00 	5.3090e-02
29 	 2890 	 8.3055e-02 	1.1803e+00 	2.3607e-02
29 	 2891 	 7.9078e-02 	2.2984e+00 	4.5967e-02
29 	 2892 	 1.2513e-01 	3.5926e+00 	7.1852e-02
29 	 2893 	 2.1330e-01 	2.8778e+00 	5.7556e-02
29 	 2894 	 1.5857e-01 	4.0895e+00 	8.1789e-02
29 	 2895 	 1.7623e-01 	4.0834e+00 	8.1669e-02
29 	 2896 	 2.8876e-01 	3.9856e-01 	7.9713e-03
29 	 2897 	 1.4364e-01 	7.9228e-01 	1.5846e-02
29 	 2898 	 1.2775e-01 	2.6705e+00 	5.3411e-02
29 	 2899 	 1.4606e-01 	1.9938e+00 	3.9876e-02
30 	 2900 	 2.0621e-01 	3.1973e+00 	6.3947e-02
30 	 2901 	 1.7636e-01 	7.3789e+00 	1.4758e-01
30 	 2902 	 3.7874e-01 	5.0595e+00 	1.0119e-01
30 	 2903 	 2.1665e-01 	4.5980e+00 	9.1960e-02
30 	 2904 	 2.6584e-01 	1.2395e+00 	2.4790e-02
30 	 2905 	 9.0366e-02 	3.1679e+00 	6.3358e-02
30 	 2906 	 1.9020e-01 	3.1867e+00 	6.3735e-02
30 	 2907 	 1.7385e-01 	3.4930e+00 	6.9861e-02
30 	 2908 	 1.3778e-01 	2.0410e+00 	4.0821e-02
30 	 2909 	 1.7238e-01 	1.1699e+00 	2.3397e-02
30 	 2910 	 1.9699e-01 	6.5589e-01 	1.3118e-02
30 	 2911 	 1.2343e-01 	2.5684e-01 	5.1368e-03
30 	 2912 	 7.2196e-02 	7.2765e-01 	1.4553e-02
30 	 2913 	 8.1380e-02 	7.5591e-01 	1.5118e-02
30 	 2914 	 9.7586e-02 	3.0779e+00 	6.1558e-02
30 	 2915 	 1.7258e-01 	3.0654e+00 	6.1308e-02
30 	 2916 	 1.9065e-01 	1.7722e+00 	3.5443e-02
30 	 2917 	 1.0748e-01 	1.0464e+00 	2.0928e-02
30 	 2918 	 7.5488e-02 	2.6121e+00 	5.2243e-02
30 	 2919 	 1.0844e-01 	4.0479e+00 	8.0957e-02
30 	 2920 	 1.6050e-01 	4.3555e+00 	8.7111e-02
30 	 2921 	 3.0522e-01 	4.2336e+00 	8.4672e-02
30 	 2922 	 2.8030e-01 	2.8843e+00 	5.7685e-02
30 	 2923 	 2.5978e-01 	5.6243e-02 	1.1249e-03
30 	 2924 	 7.2790e-02 	9.6444e-01 	1.9289e-02
30 	 2925 	 5.4684e-02 	1.1141e+00 	2.2282e-02
30 	 2926 	 2.2012e-01 	2.6651e+00 	5.3303e-02
30 	 2927 	 1.6644e-01 	3.7546e+00 	7.5093e-02
30 	 2928 	 3.2421e-01 	9.5520e-01 	1.9104e-02
30 	 2929 	 1.5159e-01 	2.1381e+00 	4.2763e-02
30 	 2930 	 1.2164e-01 	4.7595e-01 	9.5190e-03
30 	 2931 	 5.8616e-02 	1.5051e+00 	3.0103e-02
30 	 2932 	 1.4102e-01 	2.2864e+00 	4.5729e-02
30 	 2933 	 9.8062e-02 	2.9325e+00 	5.8651e-02
30 	 2934 	 1.9560e-01 	2.7147e+00 	5.4294e-02
30 	 2935 	 1.6409e-01 	1.7199e+00 	3.4398e-02
30 	 2936 	 1.3939e-01 	4.1671e-02 	8.3342e-04
30 	 2937 	 6.2750e-02 	2.1352e+00 	4.2705e-02
30 	 2938 	 8.3350e-02 	1.8637e+00 	3.7275e-02
30 	 2939 	 1.5497e-01 	1.4771e+00 	2.9541e-02
30 	 2940 	 1.1867e-01 	2.6686e+00 	5.3372e-02
30 	 2941 	 1.0948e-01 	2.6231e+00 	5.2463e-02
30 	 2942 	 1.3018e-01 	2.3551e+00 	4.7102e-02
30 	 2943 	 1.3322e-01 	2.2085e+00 	4.4169e-02
30 	 2944 	 1.4686e-01 	1.2621e+00 	2.5243e-02
30 	 2945 	 1.4282e-01 	1.5735e+00 	3.1470e-02
30 	 2946 	 8.3761e-02 	5.3792e+00 	1.0758e-01
30 	 2947 	 2.0015e-01 	1.1907e+01 	2.3813e-01
30 	 2948 	 5.2556e-01 	1.4782e+01 	2.9564e-01
30 	 2949 	 1.4979e+00 	7.4314e+00 	1.4863e-01
30 	 2950 	 5.2404e-01 	1.9171e+00 	3.8343e-02
30 	 2951 	 2.6188e-01 	9.4843e-01 	1.8969e-02
30 	 2952 	 4.4611e-02 	7.0392e-01 	1.4078e-02
30 	 2953 	 1.2580e-01 	1.3367e+00 	2.6735e-02
30 	 2954 	 9.2100e-02 	8.1614e-01 	1.6323e-02
30 	 2955 	 2.0236e-01 	1.3327e+00 	2.6654e-02
30 	 2956 	 5.5974e-02 	1.2517e+00 	2.5034e-02
30 	 2957 	 6.9692e-02 	2.7939e+00 	5.5879e-02
30 	 2958 	 1.8714e-01 	3.6245e+00 	7.2490e-02
30 	 2959 	 1.7571e-01 	3.7006e+00 	7.4013e-02
30 	 2960 	 1.4798e-01 	5.7669e+00 	1.1534e-01
30 	 2961 	 3.1237e-01 	2.9750e+00 	5.9500e-02
30 	 2962 	 1.5925e-01 	1.4097e+00 	2.8195e-02
30 	 2963 	 1.5492e-01 	3.3498e-01 	6.6997e-03
30 	 2964 	 8.9451e-02 	2.1927e+00 	4.3854e-02
30 	 2965 	 7.9134e-02 	2.3950e+00 	4.7899e-02
30 	 2966 	 8.6414e-02 	1.0704e+00 	2.1409e-02
30 	 2967 	 1.1560e-01 	7.0040e-01 	1.4008e-02
30 	 2968 	 1.0645e-01 	1.2519e+00 	2.5038e-02
30 	 2969 	 8.8907e-02 	5.1077e-01 	1.0215e-02
30 	 2970 	 1.2579e-01 	9.0367e-01 	1.8073e-02
30 	 2971 	 9.0190e-02 	1.2249e+00 	2.4498e-02
30 	 2972 	 9.8128e-02 	1.8102e-01 	3.6204e-03
30 	 2973 	 7.1213e-02 	9.1356e-01 	1.8271e-02
30 	 2974 	 1.8455e-01 	1.6179e+00 	3.2359e-02
30 	 2975 	 8.8901e-02 	3.2218e+00 	6.4436e-02
30 	 2976 	 2.1648e-01 	2.1580e+00 	4.3160e-02
30 	 2977 	 2.0988e-01 	4.9201e-01 	9.8401e-03
30 	 2978 	 7.1921e-02 	1.3013e+00 	2.6026e-02
30 	 2979 	 7.0502e-02 	2.0079e+00 	4.0157e-02
30 	 2980 	 6.4457e-02 	3.4851e-01 	6.9701e-03
30 	 2981 	 8.1881e-02 	4.7215e-01 	9.4429e-03
30 	 2982 	 9.3427e-02 	1.5449e+00 	3.0897e-02
30 	 2983 	 7.4828e-02 	3.6164e+00 	7.2328e-02
30 	 2984 	 1.5343e-01 	1.8919e+00 	3.7838e-02
30 	 2985 	 8.6070e-02 	9.0353e-01 	1.8071e-02
30 	 2986 	 1.1851e-01 	3.7439e-01 	7.4877e-03
30 	 2987 	 9.2513e-02 	1.0617e+00 	2.1235e-02
30 	 2988 	 3.7984e-02 	1.9098e+00 	3.8197e-02
30 	 2989 	 1.3096e-01 	4.0208e-01 	8.0415e-03
30 	 2990 	 4.8414e-02 	3.0060e+00 	6.0120e-02
30 	 2991 	 1.8303e-01 	6.6103e+00 	1.3221e-01
30 	 2992 	 1.9211e-01 	1.7693e+00 	3.5385e-02
30 	 2993 	 1.5462e-01 	4.9906e+00 	9.9811e-02
30 	 2994 	 1.6930e-01 	3.5562e+00 	7.1123e-02
30 	 2995 	 1.2416e-01 	2.5475e+00 	5.0950e-02
30 	 2996 	 1.1346e-01 	1.6657e+00 	3.3315e-02
30 	 2997 	 7.3559e-02 	1.0048e+00 	2.0095e-02
30 	 2998 	 9.1473e-02 	1.8889e+00 	3.7777e-02
30 	 2999 	 1.8061e-01 	4.2628e-01 	8.5255e-03
31 	 3000 	 8.4176e-02 	1.1088e-01 	2.2177e-03
31 	 3001 	 5.6786e-02 	1.2098e+00 	2.4195e-02
31 	 3002 	 1.4205e-01 	2.7313e+00 	5.4626e-02
31 	 3003 	 1.5048e-01 	2.0742e+00 	4.1484e-02
31 	 3004 	 1.3011e-01 	2.3603e+00 	4.7206e-02
31 	 3005 	 1.1296e-01 	9.4076e+00 	1.8815e-01
31 	 3006 	 3.0658e-01 	9.3060e+00 	1.8612e-01
31 	 3007 	 8.9595e-01 	2.7555e+00 	5.5109e-02
31 	 3008 	 1.4095e-01 	5.9327e-01 	1.1865e-02
31 	 3009 	 8.2973e-02 	1.5658e+00 	3.1317e-02
31 	 3010 	 7.5183e-02 	1.9344e+00 	3.8688e-02
31 	 3011 	 9.0245e-02 	1.9273e+00 	3.8545e-02
31 	 3012 	 7.7233e-02 	1.4024e+00 	2.8049e-02
31 	 3013 	 7.6119e-02 	2.5448e+00 	5.0895e-02
31 	 3014 	 1.0117e-01 	4.4707e+00 	8.9414e-02
31 	 3015 	 1.7214e-01 	4.8896e+00 	9.7791e-02
31 	 3016 	 2.1015e-01 	2.5605e+00 	5.1209e-02
31 	 3017 	 1.3265e-01 	7.7224e-01 	1.5445e-02
31 	 3018 	 1.0221e-01 	1.5865e+00 	3.1730e-02
31 	 3019 	 1.0903e-01 	7.0908e-01 	1.4182e-02
31 	 3020 	 1.0883e-01 	7.3470e-01 	1.4694e-02
31 	 3021 	 1.3187e-01 	2.6729e+00 	5.3458e-02
31 	 3022 	 6.3410e-02 	1.2291e+00 	2.4582e-02
31 	 3023 	 1.5750e-01 	1.4117e+00 	2.8233e-02
31 	 3024 	 1.7497e-01 	2.7045e+00 	5.4090e-02
31 	 3025 	 2.3321e-01 	3.3774e+00 	6.7548e-02
31 	 3026 	 1.5854e-01 	6.0112e-01 	1.2022e-02
31 	 3027 	 2.6252e-02 	3.8673e-01 	7.7347e-03
31 	 3028 	 1.0855e-01 	1.4230e+00 	2.8460e-02
31 	 3029 	 1.3162e-01 	2.0550e-01 	4.1100e-03
31 	 3030 	 1.1024e-01 	3.7933e+00 	7.5866e-02
31 	 3031 	 1.5268e-01 	3.0853e+00 	6.1706e-02
31 	 3032 	 1.4033e-01 	1.3839e+00 	2.7678e-02
31 	 3033 	 9.1214e-02 	8.6348e-01 	1.7270e-02
31 	 3034 	 3.8469e-02 	7.5190e-01 	1.5038e-02
31 	 3035 	 8.1368e-02 	9.2197e-01 	1.8439e-02
31 	 3036 	 5.2783e-02 	5.1930e-01 	1.0386e-02
31 	 3037 	 1.0441e-01 	2.2639e-01 	4.5278e-03
31 	 3038 	 1.0330e-01 	5.7666e-01 	1.1533e-02
31 	 3039 	 1.8768e-01 	3.2303e-01 	6.4605e-03
31 	 3040 	 4.8031e-02 	1.9017e+00 	3.8034e-02
31 	 3041 	 7.7757e-02 	4.3196e+00 	8.6392e-02
31 	 3042 	 1.5910e-01 	1.6236e+00 	3.2472e-02
31 	 3043 	 1.7998e-01 	1.3539e+00 	2.7077e-02
31 	 3044 	 8.1818e-02 	5.2539e-01 	1.0508e-02
31 	 3045 	 1.0651e-01 	1.4946e+00 	2.9892e-02
31 	 3046 	 1.5534e-01 	7.3907e-01 	1.4781e-02
31 	 3047 	 1.6995e-01 	1.9968e+00 	3.9937e-02
31 	 3048 	 6.6874e-02 	1.2567e+00 	2.5134e-02
31 	 3049 	 1.6162e-01 	3.2972e-01 	6.5943e-03
31 	 3050 	 1.1632e-01 	4.1051e-01 	8.2102e-03
31 	 3051 	 8.1433e-02 	2.2186e+00 	4.4371e-02
31 	 3052 	 1.1974e-01 	2.7590e+00 	5.5181e-02
31 	 3053 	 2.1012e-01 	2.1545e+00 	4.3090e-02
31 	 3054 	 1.0956e-01 	1.0780e+00 	2.1561e-02
31 	 3055 	 1.4131e-01 	1.2820e+00 	2.5640e-02
31 	 3056 	 1.1934e-01 	8.4201e-01 	1.6840e-02
31 	 3057 	 7.9994e-02 	3.0108e+00 	6.0217e-02
31 	 3058 	 1.2403e-01 	1.7676e+00 	3.5351e-02
31 	 3059 	 1.1450e-01 	8.1209e-01 	1.6242e-02
31 	 3060 	 1.0724e-01 	1.7048e+00 	3.4096e-02
31 	 3061 	 1.9910e-01 	2.4021e+00 	4.8042e-02
31 	 3062 	 1.4529e-01 	2.2845e+00 	4.5690e-02
31 	 3063 	 1.3058e-01 	1.3942e+00 	2.7884e-02
31 	 3064 	 1.5681e-01 	1.4431e+00 	2.8862e-02
31 	 3065 	 1.1544e-01 	5.1881e+00 	1.0376e-01
31 	 3066 	 2.1933e-01 	2.2125e+00 	4.4250e-02
31 	 3067 	 2.0747e-01 	3.1422e+00 	6.2843e-02
31 	 3068 	 8.6695e-02 	8.4262e-01 	1.6852e-02
31 	 3069 	 1.2786e-01 	4.4516e+00 	8.9031e-02
31 	 3070 	 2.2951e-01 	4.5817e+00 	9.1634e-02
31 	 3071 	 3.0134e-01 	2.1397e+00 	4.2794e-02
31 	 3072 	 1.9565e-01 	2.1109e+00 	4.2218e-02
31 	 3073 	 1.1037e-01 	2.2146e+00 	4.4293e-02
31 	 3074 	 1.0933e-01 	1.5590e+00 	3.1180e-02
31 	 3075 	 1.2859e-01 	1.5612e+00 	3.1223e-02
31 	 3076 	 1.5678e-01 	6.6147e-01 	1.3229e-02
31 	 3077 	 7.3303e-02 	5.2816e-01 	1.0563e-02
31 	 3078 	 5.5817e-02 	5.5480e-01 	1.1096e-02
31 	 3079 	 1.0036e-01 	4.6356e-01 	9.2713e-03
31 	 3080 	 1.7782e-01 	1.1751e+00 	2.3502e-02
31 	 3081 	 7.2854e-02 	1.2560e+00 	2.5121e-02
31 	 3082 	 7.6010e-02 	1.7359e+00 	3.4718e-02
31 	 3083 	 1.3092e-01 	3.1461e-01 	6.2923e-03
31 	 3084 	 1.4513e-01 	1.8778e+00 	3.7555e-02
31 	 3085 	 6.7136e-02 	5.3661e+00 	1.0732e-01
31 	 3086 	 2.9282e-01 	2.9989e+00 	5.9979e-02
31 	 3087 	 2.4668e-01 	6.7676e-01 	1.3535e-02
31 	 3088 	 4.1108e-02 	1.5359e+00 	3.0717e-02
31 	 3089 	 2.3251e-01 	2.7372e+00 	5.4745e-02
31 	 3090 	 2.2500e-01 	2.2387e-01 	4.4774e-03
31 	 3091 	 9.8898e-02 	2.0746e+00 	4.1493e-02
31 	 3092 	 7.3236e-02 	6.5482e-01 	1.3096e-02
31 	 3093 	 6.7412e-02 	7.3988e-01 	1.4798e-02
31 	 3094 	 1.0140e-01 	1.5459e-01 	3.0919e-03
31 	 3095 	 1.4854e-01 	1.9990e+00 	3.9980e-02
31 	 3096 	 1.4423e-01 	1.1464e+00 	2.2928e-02
31 	 3097 	 6.4897e-02 	5.6247e-01 	1.1249e-02
31 	 3098 	 1.1055e-01 	2.1179e+00 	4.2358e-02
31 	 3099 	 1.3023e-01 	2.4159e+00 	4.8318e-02
32 	 3100 	 1.5342e-01 	7.9971e-01 	1.5994e-02
32 	 3101 	 1.1803e-01 	1.1329e+00 	2.2658e-02
32 	 3102 	 6.1084e-02 	2.1608e+00 	4.3215e-02
32 	 3103 	 1.2515e-01 	2.6838e+00 	5.3677e-02
32 	 3104 	 9.2985e-02 	3.6032e+00 	7.2064e-02
32 	 3105 	 1.1344e-01 	1.7221e+00 	3.4441e-02
32 	 3106 	 1.3308e-01 	2.3302e+00 	4.6603e-02
32 	 3107 	 2.5439e-01 	2.9779e+00 	5.9558e-02
32 	 3108 	 1.2224e-01 	4.5012e-01 	9.0023e-03
32 	 3109 	 4.2061e-02 	3.1112e+00 	6.2224e-02
32 	 3110 	 1.5658e-01 	3.0336e+00 	6.0672e-02
32 	 3111 	 2.0342e-01 	7.1805e+00 	1.4361e-01
32 	 3112 	 2.7167e-01 	1.2699e+01 	2.5398e-01
32 	 3113 	 7.6127e-01 	9.6989e+00 	1.9398e-01
32 	 3114 	 8.3455e-01 	6.2612e+00 	1.2522e-01
32 	 3115 	 3.5154e-01 	1.1712e+01 	2.3425e-01
32 	 3116 	 5.8524e-01 	7.4336e+00 	1.4867e-01
32 	 3117 	 6.2107e-01 	6.7840e-01 	1.3568e-02
32 	 3118 	 6.6653e-02 	1.7438e+00 	3.4876e-02
32 	 3119 	 1.3277e-01 	5.6979e-01 	1.1396e-02
32 	 3120 	 1.3137e-01 	2.2966e+00 	4.5932e-02
32 	 3121 	 9.5459e-02 	1.0745e+00 	2.1490e-02
32 	 3122 	 1.3023e-01 	3.4616e+00 	6.9232e-02
32 	 3123 	 8.6178e-02 	5.3576e+00 	1.0715e-01
32 	 3124 	 2.8513e-01 	2.6674e+00 	5.3348e-02
32 	 3125 	 1.5143e-01 	3.0603e+00 	6.1206e-02
32 	 3126 	 1.3824e-01 	5.0362e+00 	1.0072e-01
32 	 3127 	 1.6013e-01 	6.7449e+00 	1.3490e-01
32 	 3128 	 2.4971e-01 	5.9876e+00 	1.1975e-01
32 	 3129 	 2.8617e-01 	2.6615e+00 	5.3229e-02
32 	 3130 	 1.4710e-01 	7.8331e-01 	1.5666e-02
32 	 3131 	 2.5623e-01 	1.0885e+00 	2.1770e-02
32 	 3132 	 3.7353e-02 	7.8907e-01 	1.5781e-02
32 	 3133 	 1.5418e-01 	6.2283e-01 	1.2457e-02
32 	 3134 	 1.1689e-01 	2.0986e+00 	4.1972e-02
32 	 3135 	 1.0661e-01 	2.5146e+00 	5.0292e-02
32 	 3136 	 1.0750e-01 	9.9785e-01 	1.9957e-02
32 	 3137 	 1.4858e-01 	6.4584e-01 	1.2917e-02
32 	 3138 	 1.7653e-01 	1.5634e+00 	3.1267e-02
32 	 3139 	 2.4886e-01 	1.5963e+00 	3.1927e-02
32 	 3140 	 1.4855e-01 	1.3163e+00 	2.6325e-02
32 	 3141 	 1.0781e-01 	5.5030e-01 	1.1006e-02
32 	 3142 	 6.3708e-02 	1.4894e+00 	2.9789e-02
32 	 3143 	 1.5338e-01 	3.2751e+00 	6.5501e-02
32 	 3144 	 1.3044e-01 	3.6250e+00 	7.2501e-02
32 	 3145 	 1.8305e-01 	4.1918e+00 	8.3835e-02
32 	 3146 	 1.6589e-01 	4.5165e+00 	9.0329e-02
32 	 3147 	 2.3938e-01 	7.3015e+00 	1.4603e-01
32 	 3148 	 4.5219e-01 	3.7398e+00 	7.4796e-02
32 	 3149 	 2.4452e-01 	9.6404e-01 	1.9281e-02
